Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22,369.489990,369.670013,367.420013,368.559998,351.220367,3431600
2020-12-23,369.630005,370.959991,368.700012,368.880005,351.525299,3234300
2020-12-24,369.420013,370.359985,368.809998,370.309998,352.888092,2040700
2020-12-28,373.149994,373.940002,372.440002,373.529999,355.956543,2342800
2020-12-29,375.149994,375.399994,372.200012,372.809998,355.270416,5401600
2020-12-30,373.739990,374.429993,372.950012,373.299988,355.737366,2727500
2020-12-31,373.200012,376.040009,372.600006,375.390015,357.729095,4712800
2021-01-04,376.690002,376.820007,366.160004,370.220001,352.802216,7103700
2021-01-05,369.440002,373.829987,369.440002,372.670013,355.137024,4310500
2021-01-06,371.019989,378.369995,370.459991,374.920013,357.281189,4343100
2021-01-07,377.470001,381.260010,377.279999,380.470001,362.570068,6051700
2021-01-08,382.010010,382.859985,378.489990,382.640015,364.638000,3400200
2021-01-11,379.230011,381.920013,379.130005,380.140015,362.255585,3360700
2021-01-12,380.200012,381.230011,377.769989,380.200012,362.312775,3494600
2021-01-13,380.119995,382.239990,379.239990,381.160004,363.227570,3764900
2021-01-14,381.959991,382.529999,379.429993,379.839996,361.969666,7004300
2021-01-15,378.089996,378.920013,375.079987,377.100006,359.358551,10182500
2021-01-19,379.730011,380.609985,378.149994,380.049988,362.169769,7103200
2021-01-20,382.519989,386.190002,382.109985,385.279999,367.153778,3431200
2021-01-21,385.890015,386.380005,384.670013,385.619995,367.477722,3556200
2021-01-22,383.730011,385.500000,383.260010,384.309998,366.229431,3739800
2021-01-25,385.119995,386.179993,379.880005,385.839996,367.687347,3890100
2021-01-26,386.809998,387.200012,385.000000,385.269989,367.144226,2219200
2021-01-27,381.630005,381.700012,373.429993,375.869995,358.186493,5592600
2021-01-28,377.760010,383.339996,377.299988,379.049988,361.216827,5677800
2021-01-29,377.059998,378.010010,369.649994,371.519989,354.041077,5001300
2021-02-01,375.170013,378.750000,372.700012,377.600006,359.835083,4393200
2021-02-02,381.029999,384.640015,380.970001,382.959991,364.942871,3672300
2021-02-03,383.869995,385.109985,381.910004,383.260010,365.228821,3247000
2021-02-04,384.420013,387.640015,384.200012,387.600006,369.364532,1959700
2021-02-05,389.690002,389.890015,387.950012,389.119995,370.813141,2559900
2021-02-08,390.739990,392.049988,389.859985,392.049988,373.605164,3315300
2021-02-09,391.109985,392.350006,386.329987,391.720001,373.290802,4725500
2021-02-10,393.600006,393.730011,388.989990,391.559998,373.138336,2566000
2021-02-11,392.769989,393.149994,389.589996,392.220001,373.767273,3114200
2021-02-12,391.299988,394.380005,391.239990,394.179993,375.634979,1945900
2021-02-16,395.489990,395.649994,393.029999,393.869995,375.339630,2379300
2021-02-17,391.899994,394.089996,390.799988,393.920013,375.387268,2418900
2021-02-18,391.019989,392.989990,389.209991,392.250000,373.795868,2840100
2021-02-19,393.589996,393.829987,391.029999,391.510010,373.090668,3051200
2021-02-22,388.500000,391.079987,388.220001,388.529999,370.250854,2878300
2021-02-23,386.089996,390.380005,381.619995,388.940002,370.641602,4439600
2021-02-24,387.720001,393.670013,386.739990,393.209991,374.710663,3386600
2021-02-25,391.859985,393.329987,382.190002,383.779999,365.724335,6216300
2021-02-26,385.790009,387.019989,379.609985,381.769989,363.808838,6449900
2021-03-01,387.179993,392.380005,387.010010,391.029999,372.633240,3900900
2021-03-02,391.309998,391.510010,387.769989,388.019989,369.764801,4502400
2021-03-03,387.269989,388.250000,382.730011,382.839996,364.828491,5415300
2021-03-04,382.619995,385.420013,373.260010,378.100006,360.311584,7556100
2021-03-05,381.869995,386.209991,374.019989,385.070007,366.953613,6516000
2021-03-08,386.079987,389.130005,382.829987,383.190002,365.162048,3885700
2021-03-09,387.299988,391.369995,386.790009,388.589996,370.308014,3586900
2021-03-10,391.170013,392.869995,389.640015,390.970001,372.576050,3426300
2021-03-11,393.730011,397.140015,393.230011,394.989990,376.406952,2818100
2021-03-12,393.570007,395.720001,392.670013,395.609985,376.997711,3389300
2021-03-15,395.839996,398.220001,393.549988,398.010010,379.284821,2327600
2021-03-16,398.609985,399.359985,396.579987,397.450012,378.751190,3722000
2021-03-17,396.040009,399.649994,394.809998,398.750000,379.989960,4506200
2021-03-18,395.989990,398.239990,392.250000,392.929993,374.443848,4822200
2021-03-19,392.679993,394.329987,389.920013,392.200012,373.748230,6090800
2021-03-22,392.820007,396.859985,392.760010,395.299988,376.702301,3791600
2021-03-23,394.690002,396.239990,391.410004,392.220001,373.767273,5846500
2021-03-24,393.769989,395.540009,390.209991,390.209991,371.851868,6597400
2021-03-25,387.410004,392.000000,385.339996,391.119995,373.975464,5574700
2021-03-26,392.380005,397.890015,391.760010,397.450012,380.027985,3625900
2021-03-29,395.859985,398.200012,394.269989,397.250000,379.836731,3798400
2021-03-30,395.910004,396.899994,394.500000,396.269989,378.899689,3612900
2021-03-31,396.799988,399.480011,396.790009,397.820007,380.381714,5233300
2021-04-01,399.880005,402.200012,399.660004,402.079987,384.455017,7301000
2021-04-05,404.989990,408.480011,404.910004,407.850006,389.972107,5645400
2021-04-06,407.309998,408.750000,406.940002,407.600006,389.733063,3624100
2021-04-07,407.429993,408.480011,406.989990,408.109985,390.220642,2974600
2021-04-08,409.470001,410.109985,408.470001,410.010010,392.037445,4125500
2021-04-09,409.940002,413.200012,409.799988,412.980011,394.877197,3052100
2021-04-12,412.359985,413.470001,411.760010,413.149994,395.039764,2980500
2021-04-13,413.059998,415.079987,412.660004,414.359985,396.196716,8665300
2021-04-14,414.359985,415.510010,412.429993,412.980011,394.877197,3981200
2021-04-15,415.250000,417.720001,415.250000,417.420013,399.122559,4443800
2021-04-16,418.820007,419.480011,417.329987,418.890015,400.528137,2707100
2021-04-19,417.799988,418.320007,415.350006,416.839996,398.568054,4418700
2021-04-20,415.480011,416.230011,412.179993,413.809998,395.670837,6145200
2021-04-21,413.079987,417.890015,412.940002,417.679993,399.371185,3875800
2021-04-22,417.429993,418.339996,412.709991,413.970001,395.823853,6300000
2021-04-23,414.470001,419.839996,414.380005,418.309998,399.973633,4565600
2021-04-26,419.040009,419.809998,418.589996,419.250000,400.872406,4583400
2021-04-27,419.529999,419.730011,417.940002,419.119995,400.748138,3281000
2021-04-28,419.380005,420.600006,418.500000,418.959991,400.595123,5500200
2021-04-29,421.959991,422.279999,418.010010,421.609985,403.128906,4089200
2021-04-30,419.230011,420.130005,417.929993,418.880005,400.518646,4920000
2021-05-03,421.019989,421.429993,419.279999,419.779999,401.379150,4672100
2021-05-04,417.679993,418.170013,413.260010,417.230011,398.940948,6946800
2021-05-05,418.940002,419.209991,416.529999,417.290009,398.998322,4242000
2021-05-06,417.450012,420.769989,415.250000,420.679993,402.239746,5376900
2021-05-07,421.510010,424.429993,420.769989,423.730011,405.155975,4679900
2021-05-10,424.149994,424.339996,419.429993,419.609985,401.216583,4645900
2021-05-11,414.679993,416.839996,411.609985,415.869995,397.640533,10330800
2021-05-12,412.790009,414.140015,406.339996,406.980011,389.140259,7589000
2021-05-13,408.609985,413.899994,408.579987,411.809998,393.758484,6956400
2021-05-14,414.760010,419.070007,414.760010,418.170013,399.839783,3587500
2021-05-17,416.989990,417.940002,414.959991,417.170013,398.883606,2985600
2021-05-18,417.390015,417.630005,413.350006,413.579987,395.450867,3348400
2021-05-19,408.459991,412.600006,406.890015,412.459991,394.380005,5670900
2021-05-20,413.369995,418.200012,413.260010,416.820007,398.548950,3770400
2021-05-21,418.510010,419.809998,416.040009,416.579987,398.319489,4147900
2021-05-24,418.929993,421.940002,418.690002,420.769989,402.325684,2732000
2021-05-25,421.959991,422.329987,419.220001,419.859985,401.455627,4238500
2021-05-26,420.470001,421.209991,419.369995,420.630005,402.191895,3000800
2021-05-27,421.779999,422.320007,420.760010,420.850006,402.402313,3719400
2021-05-28,422.649994,422.890015,421.450012,421.649994,403.167175,3280900
2021-06-01,424.239990,424.359985,420.820007,421.320007,402.851685,3739600
2021-06-02,421.959991,422.859985,420.929993,422.019989,403.520935,2669700
2021-06-03,419.519989,421.630005,417.899994,420.410004,401.981537,3140800
2021-06-04,422.369995,424.559998,422.320007,424.239990,405.643616,2586300
2021-06-07,424.250000,424.429993,422.859985,423.880005,405.299469,4254700
2021-06-08,424.820007,424.880005,421.980011,423.899994,405.318512,3667200
2021-06-09,424.850006,424.920013,423.040009,423.220001,404.668335,3653800
2021-06-10,423.420013,425.040009,421.989990,424.040009,406.629395,3075700
2021-06-11,424.679993,424.839996,423.260010,424.739990,407.300659,2166700
2021-06-14,424.920013,425.779999,423.540009,425.760010,408.278748,2158800
2021-06-15,425.899994,425.940002,424.000000,424.929993,407.482819,4528500
2021-06-16,425.119995,425.279999,420.309998,422.579987,405.229340,4771800
2021-06-17,422.079987,423.440002,419.750000,422.450012,405.104706,4336300
2021-06-18,418.970001,419.609985,416.480011,416.769989,399.657867,7290700
2021-06-21,418.619995,422.869995,417.730011,422.649994,405.296478,4111000
2021-06-22,422.670013,425.790009,421.890015,424.660004,407.223846,4447800
2021-06-23,424.970001,425.859985,424.329987,424.410004,406.984161,2744100
2021-06-24,426.690002,427.380005,426.440002,426.869995,409.343231,4817200
2021-06-25,427.760010,428.910004,427.399994,428.440002,410.848663,4171500
2021-06-28,429.040009,429.489990,427.720001,429.350006,411.721375,4015300
2021-06-29,429.760010,430.380005,428.980011,429.540009,411.903564,3324400
2021-06-30,429.059998,430.619995,429.049988,429.920013,412.267944,6888500
2021-07-01,430.709991,432.470001,430.660004,432.350006,414.598206,3655400
2021-07-02,433.540009,435.980011,433.200012,435.640015,417.753143,3920000
2021-07-06,435.670013,435.869995,431.869995,434.529999,416.688690,4966700
2021-07-07,435.570007,436.619995,433.410004,436.309998,418.395599,4430900
2021-07-08,430.649994,433.600006,429.390015,432.809998,415.039337,6456900
2021-07-09,434.420013,437.700012,434.179993,437.410004,419.450439,4312100
2021-07-12,437.309998,439.269989,436.859985,439.029999,421.003906,4879900
2021-07-13,438.149994,439.750000,437.000000,437.489990,419.527161,4525400
2021-07-14,439.299988,439.809998,436.799988,438.070007,420.083313,3996400
2021-07-15,436.679993,437.410004,434.600006,436.570007,418.644897,3978900
2021-07-16,437.869995,437.959991,432.799988,433.269989,415.480408,4009300
2021-07-19,428.040009,428.549988,423.809998,426.799988,409.276062,10288400
2021-07-20,427.579987,434.279999,426.690002,432.989990,415.211914,8433200
2021-07-21,434.209991,436.579987,434.040009,436.500000,418.577759,4581700
2021-07-22,436.630005,437.609985,435.589996,437.450012,419.488831,3918100
2021-07-23,439.420013,442.200012,438.709991,441.760010,423.621796,4093700
2021-07-26,441.269989,442.940002,441.179993,442.940002,424.753387,3114700
2021-07-27,441.829987,441.869995,437.890015,440.920013,422.816345,4245800
2021-07-28,441.619995,442.230011,439.230011,440.679993,422.586182,4454700
2021-07-29,441.739990,443.720001,441.720001,442.640015,424.465698,3626700
2021-07-30,439.820007,441.980011,439.709991,440.399994,422.317688,2730700
2021-08-02,442.279999,442.859985,439.149994,439.510010,421.464233,3485700
2021-08-03,440.320007,443.170013,438.010010,443.019989,424.830078,3191800
2021-08-04,441.720001,442.320007,440.640015,440.910004,422.806671,3126000
2021-08-05,442.140015,443.779999,441.829987,443.649994,425.434174,2741200
2021-08-06,444.040009,444.869995,443.760010,444.420013,426.172607,2660300
2021-08-09,444.420013,444.720001,443.239990,444.109985,425.875305,1690100
2021-08-10,444.549988,445.390015,443.820007,444.630005,426.373962,2650400
2021-08-11,445.779999,445.839996,444.570007,445.679993,427.380890,3293900
2021-08-12,445.600006,447.209991,444.630005,446.720001,428.378204,4714000
2021-08-13,447.540009,447.880005,447.040009,447.850006,429.461792,2944500
2021-08-16,446.559998,449.070007,444.829987,449.000000,430.564545,3331500
2021-08-17,446.149994,446.910004,442.779999,445.950012,427.639771,7122900
2021-08-18,444.880005,446.559998,440.869995,441.140015,423.027313,5144200
2021-08-19,438.190002,443.049988,438.029999,441.790009,423.650635,4817200
2021-08-20,442.140015,445.660004,441.660004,445.309998,427.026062,4661000
2021-08-23,447.119995,450.209991,447.109985,449.190002,430.746765,4093700
2021-08-24,449.959991,450.519989,449.420013,449.970001,431.494812,2899000
2021-08-25,450.170013,451.450012,449.750000,450.910004,432.396118,3255100
2021-08-26,450.690002,450.839996,448.149994,448.250000,429.845337,3621800
2021-08-27,449.070007,452.649994,449.059998,452.190002,433.623535,4033900
2021-08-30,453.049988,455.089996,452.720001,454.200012,435.551086,2433000
2021-08-31,454.190002,454.510010,452.950012,453.709991,435.081207,3277900
2021-09-01,454.549988,455.140015,453.579987,453.910004,435.273010,3788400
2021-09-02,455.350006,456.079987,453.959991,455.269989,436.577118,2695200
2021-09-03,454.119995,455.649994,453.579987,455.070007,436.385345,2622100
2021-09-07,454.750000,454.829987,452.760010,453.600006,434.975739,2433700
2021-09-08,452.899994,453.679993,450.869995,453.000000,434.400269,4076800
2021-09-09,452.690002,454.579987,450.730011,450.980011,432.463318,3851600
2021-09-10,453.059998,453.510010,447.299988,447.540009,429.164459,3024000
2021-09-13,450.679993,450.929993,446.089996,448.579987,430.161835,3007400
2021-09-14,450.079987,450.320007,445.200012,446.190002,427.869965,3663700
2021-09-15,446.600006,450.390015,445.450012,449.899994,431.427582,5473300
2021-09-16,449.320007,450.339996,446.010010,449.059998,430.622101,2269300
2021-09-17,448.369995,448.779999,444.420013,444.730011,426.469910,4722800
2021-09-20,438.260010,439.890015,432.170013,437.230011,419.277832,10006500
2021-09-21,439.890015,441.250000,436.420013,436.980011,419.038116,6327300
2021-09-22,439.459991,443.410004,438.420013,441.290009,423.171173,4929000
2021-09-23,443.250000,448.290009,442.980011,446.579987,428.243927,4244500
2021-09-24,443.160004,446.399994,442.929993,445.739990,429.065033,3435000
2021-09-27,444.540009,445.769989,443.609985,444.339996,427.717407,3175900
2021-09-28,441.429993,441.750000,434.640015,435.470001,419.179260,7588700
2021-09-29,436.890015,438.730011,435.549988,436.220001,419.901154,4173900
2021-09-30,437.700012,438.470001,430.600006,430.820007,414.703217,7695900
2021-10-01,432.700012,437.730011,428.940002,435.950012,419.641296,6783700
2021-10-04,434.690002,435.609985,428.010010,430.290009,414.192963,7911000
2021-10-05,431.970001,437.170013,431.089996,434.799988,418.534271,4738500
2021-10-06,430.980011,436.820007,429.209991,436.649994,420.315033,5125700
2021-10-07,440.130005,443.390015,439.899994,440.269989,423.799622,4110900
2021-10-08,441.190002,441.589996,438.920013,439.619995,423.173950,3056500
2021-10-11,438.859985,441.970001,436.309998,436.339996,420.016693,2829000
2021-10-12,437.390015,437.769989,434.480011,435.239990,418.957825,4986700
2021-10-13,436.369995,437.739990,433.230011,436.790009,420.449799,5343000
2021-10-14,440.829987,444.390015,440.290009,444.269989,427.649963,3592600
2021-10-15,446.549988,448.000000,445.839996,447.679993,430.932434,3719900
2021-10-18,445.720001,449.290009,445.000000,448.980011,432.183838,2692900
2021-10-19,450.730011,452.510010,450.059998,452.510010,435.581726,2727800
2021-10-20,452.869995,454.519989,452.779999,454.250000,437.256683,2735800
2021-10-21,453.549988,455.640015,453.100006,455.429993,438.392517,4878900
2021-10-22,455.000000,456.459991,452.829987,454.880005,437.863068,3756600
2021-10-25,456.070007,457.700012,454.170013,457.260010,440.154022,2065700
2021-10-26,458.980011,460.290009,457.380005,457.779999,440.654602,2550500
2021-10-27,458.260010,458.950012,455.670013,455.739990,438.690887,2507100
2021-10-28,457.290009,460.200012,457.269989,460.119995,442.907043,2464700
2021-10-29,457.700012,461.390015,457.380005,460.989990,443.744507,4175200
2021-11-01,462.130005,462.519989,460.019989,461.940002,444.658997,2914800
2021-11-02,462.079987,464.049988,461.920013,463.760010,446.410919,3282800
2021-11-03,463.140015,466.970001,462.679993,466.609985,449.154205,2916100
2021-11-04,467.209991,468.859985,466.839996,468.750000,451.214203,3039900
2021-11-05,471.179993,472.540009,468.790009,470.399994,452.802460,4361100
2021-11-08,471.570007,472.100006,470.079987,470.890015,453.274170,2963000
2021-11-09,471.220001,471.440002,467.739990,469.250000,451.695496,3519000
2021-11-10,467.470001,469.250000,463.880005,465.540009,448.124359,4230300
2021-11-11,467.070007,467.119995,465.609985,465.730011,448.307251,3460000
2021-11-12,467.029999,469.720001,465.970001,469.160004,451.608917,2710400
2021-11-15,470.589996,470.679993,468.119995,469.279999,451.724396,2947100
2021-11-16,469.059998,472.380005,468.970001,471.149994,453.524414,3959200
2021-11-17,470.920013,471.079987,469.339996,470.040009,452.455963,4846100
2021-11-18,471.140015,471.899994,468.269989,471.589996,453.947998,2910900
2021-11-19,471.450012,472.820007,470.399994,470.820007,453.206787,3349800
2021-11-22,472.730011,475.500000,469.239990,469.410004,451.849518,4285400
2021-11-23,469.190002,470.950012,466.309998,470.059998,452.475220,8482500
2021-11-24,468.010010,471.470001,467.049988,471.279999,453.649567,4664100
2021-11-26,464.230011,465.730011,459.600006,460.619995,443.388367,7263800
2021-11-29,465.910004,468.420013,463.600006,466.500000,449.048340,5483000
2021-11-30,463.910004,465.880005,457.130005,457.630005,440.510223,9778400
2021-12-01,463.450012,466.510010,452.070007,452.290009,435.369934,7936500
2021-12-02,452.519989,460.880005,452.109985,459.260010,442.079224,10040900
2021-12-03,460.959991,462.089996,450.739990,455.140015,438.113342,9923900
2021-12-06,458.010010,462.619995,455.380005,460.619995,443.388367,6552900
2021-12-07,466.279999,470.750000,466.230011,470.190002,452.600372,6659000
2021-12-08,470.600006,471.899994,468.709991,471.429993,453.793945,4992000
2021-12-09,470.049988,471.000000,468.040009,468.250000,450.732880,5550900
2021-12-10,471.140015,472.809998,468.420013,472.739990,455.054962,5628000
2021-12-13,470.660004,470.940002,466.709991,467.070007,451.026276,8930000
2021-12-14,463.480011,466.119995,460.609985,463.769989,447.839600,10305900
2021-12-15,463.829987,471.269989,461.140015,471.059998,454.879211,7050800
2021-12-16,472.959991,473.279999,465.170013,466.739990,450.707520,7865900
2021-12-17,463.519989,466.730011,460.059998,462.109985,446.236603,8428300
2021-12-20,456.459991,457.399994,453.100006,456.920013,441.224915,7001100
2021-12-21,460.570007,465.239990,458.320007,465.059998,449.085327,6333000
2021-12-22,464.799988,469.869995,464.649994,469.750000,453.614166,4833200
2021-12-23,470.820007,474.230011,470.709991,472.630005,456.395294,4368800
2021-12-27,474.079987,479.399994,474.079987,479.399994,462.932739,4128500
2021-12-28,479.839996,480.899994,478.119995,479.029999,462.575439,4262300
2021-12-29,479.079987,480.640015,478.000000,479.529999,463.058258,3312100
2021-12-30,480.040009,481.089996,477.760010,478.179993,461.754639,4030600
2021-12-31,477.660004,478.929993,476.750000,476.989990,460.605499,3980100
2022-01-03,478.380005,479.899994,475.910004,479.839996,463.357666,5560300
2022-01-04,481.369995,482.070007,477.660004,479.679993,463.203094,5452000
2022-01-05,479.269989,480.029999,470.290009,470.329987,454.174316,7211400
2022-01-06,469.950012,472.850006,467.480011,469.980011,453.836304,5959100
2022-01-07,470.019989,471.250000,466.670013,468.100006,452.020844,7673600
2022-01-10,464.690002,467.779999,458.589996,467.220001,451.171112,8975900
2022-01-11,467.260010,471.899994,464.049988,471.829987,455.622772,7552000
2022-01-12,473.730011,475.260010,470.970001,473.079987,456.829834,8938600
2022-01-13,474.220001,474.920013,465.489990,466.589996,450.562714,5351100
2022-01-14,463.140015,467.079987,461.899994,466.750000,450.717224,9652900
2022-01-18,461.700012,461.940002,457.329987,458.500000,442.750580,9681700
2022-01-19,460.000000,461.600006,453.429993,453.760010,438.173431,6260800
2022-01-20,455.739990,460.750000,448.209991,448.720001,433.306641,8907300
2022-01-21,447.579987,450.010010,439.869995,439.980011,424.866791,13981000
2022-01-24,433.950012,442.320007,422.559998,441.519989,426.353912,18241000
2022-01-25,434.989990,441.630005,429.010010,436.440002,421.448395,14720000
2022-01-26,442.709991,446.070007,430.760010,435.429993,420.473083,14881700
2022-01-27,440.190002,443.500000,431.329987,433.160004,418.281036,17529800
2022-01-28,434.640015,443.880005,429.679993,443.750000,428.507263,13069600
2022-01-31,443.109985,452.239990,441.769989,451.769989,436.251801,8537700
2022-02-01,452.690002,455.589996,448.890015,454.890015,439.264648,8777800
2022-02-02,457.570007,460.140015,455.040009,459.260010,443.484528,8744100
2022-02-03,452.920013,454.950012,447.679993,448.600006,433.190704,7835200
2022-02-04,448.239990,454.769989,445.799988,450.850006,435.363434,7108900
2022-02-07,451.510010,452.970001,447.820007,449.250000,433.818359,6353200
2022-02-08,448.709991,453.880005,447.179993,452.820007,437.265778,4955500
2022-02-09,457.260010,459.809998,457.029999,459.500000,443.716248,7144600
2022-02-10,453.390015,459.720001,449.200012,451.380005,435.875214,7476000
2022-02-11,451.339996,453.570007,440.880005,442.350006,427.155426,9436900
2022-02-14,441.880005,443.529999,437.260010,440.910004,425.764801,8249000
2022-02-15,445.640015,448.239990,445.130005,448.000000,432.611298,6722700
2022-02-16,445.760010,450.010010,443.890015,448.510010,433.103790,6315600
2022-02-17,445.179993,445.720001,438.350006,439.100006,424.017090,6435600
2022-02-18,439.339996,440.589996,433.720001,436.070007,421.091125,8059100
2022-02-22,433.750000,437.399994,427.709991,431.339996,416.523560,9939000
2022-02-23,434.480011,435.149994,423.170013,423.480011,408.933594,11345100
2022-02-24,412.799988,430.609985,412.399994,430.140015,415.364777,19259900
2022-02-25,431.440002,439.769989,429.760010,439.609985,424.509491,9651300
2022-02-28,433.929993,440.119995,432.600006,438.720001,423.650055,11174000
2022-03-01,437.000000,439.089996,429.089996,431.920013,417.083649,14288700
2022-03-02,434.309998,441.470001,433.470001,439.799988,424.692963,8947200
2022-03-03,442.440002,443.029999,435.760010,437.690002,422.655487,9927000
2022-03-04,433.750000,435.260010,429.739990,433.950012,419.043945,8081100
2022-03-07,433.440002,433.690002,421.190002,421.200012,406.731903,8790100
2022-03-08,421.429993,429.000000,416.910004,418.059998,403.699768,14798500
2022-03-09,427.040009,431.369995,424.660004,429.309998,414.563263,7703000
2022-03-10,424.369995,428.260010,422.260010,427.339996,412.660980,8046600
2022-03-11,430.049988,430.630005,421.359985,422.010010,407.514038,11299700
2022-03-14,422.899994,426.359985,417.600006,418.820007,404.433655,8925100
2022-03-15,421.540009,428.679993,420.239990,428.040009,413.336945,7882600
2022-03-16,431.929993,437.589996,426.670013,437.519989,422.491241,7961700
2022-03-17,435.440002,443.079987,435.140015,442.959991,427.744446,6514500
2022-03-18,441.359985,448.239990,440.559998,447.700012,432.321625,5276000
2022-03-21,447.720001,449.829987,444.019989,447.609985,432.234680,5679100
2022-03-22,449.220001,453.959991,449.220001,453.070007,437.507111,5356400
2022-03-23,450.359985,451.869995,447.119995,447.390015,432.022247,5558000
2022-03-24,447.790009,452.390015,446.649994,452.359985,438.272369,3491500
2022-03-25,453.100006,454.950012,450.359985,454.640015,440.481384,6909400
2022-03-28,453.950012,457.859985,452.000000,457.829987,443.572021,4230300
2022-03-29,462.010010,464.049988,458.049988,463.670013,449.230164,5716800
2022-03-30,462.510010,463.170013,458.440002,460.790009,446.439850,5738700
2022-03-31,459.910004,460.720001,453.470001,453.690002,439.560913,6553400
2022-04-01,455.260010,455.420013,451.079987,454.790009,440.626740,5257400
2022-04-04,455.179993,458.910004,454.239990,458.799988,444.511810,4052100
2022-04-05,457.239990,459.790009,451.820007,452.890015,438.785919,4425600
2022-04-06,448.790009,450.880005,445.420013,448.489990,434.522888,6035500
2022-04-07,447.540009,452.619995,445.450012,450.709991,436.673767,5313200
2022-04-08,449.970001,452.559998,447.910004,449.510010,435.511108,4962800
2022-04-11,446.019989,446.890015,441.299988,441.739990,427.983093,4955000
2022-04-12,445.049988,447.649994,438.559998,440.049988,426.345764,5272500
2022-04-13,440.049988,445.980011,439.739990,445.200012,431.335358,7292500
2022-04-14,445.440002,446.649994,439.570007,439.700012,426.006653,4409800
2022-04-18,438.709991,441.640015,437.529999,439.859985,426.161652,4631500
2022-04-19,439.750000,447.730011,439.579987,446.959991,433.040497,5184900
2022-04-20,448.880005,449.500000,445.410004,446.559998,432.653015,4293900
2022-04-21,450.559998,451.970001,439.019989,440.089996,426.384521,5260100
2022-04-22,438.799988,439.089996,427.299988,427.779999,414.457825,7928900
2022-04-25,425.470001,430.529999,420.640015,430.420013,417.015656,7913100
2022-04-26,427.700012,427.869995,417.839996,417.890015,404.875854,9574300
2022-04-27,418.940002,424.730011,416.820007,419.149994,406.096558,9798300
2022-04-28,424.100006,431.480011,419.429993,429.679993,416.298676,5563200
2022-04-29,425.480011,427.679993,412.980011,413.559998,400.680695,8744800
2022-05-02,413.619995,417.679993,406.799988,416.220001,403.257904,9393900
2022-05-03,416.820007,420.730011,415.160004,418.149994,405.127716,7359700
2022-05-04,418.869995,431.500000,415.480011,430.739990,417.325714,9572600
2022-05-05,426.350006,426.429993,411.200012,415.450012,402.511841,11436800
2022-05-06,412.869995,416.549988,407.480011,413.209991,400.341553,8978400
2022-05-09,406.799988,408.089996,398.279999,399.920013,387.465485,8724200
2022-05-10,406.209991,407.760010,396.510010,400.709991,388.230896,10355200
2022-05-11,399.779999,405.690002,393.619995,394.390015,382.107727,8473100
2022-05-12,391.029999,397.450012,386.779999,393.809998,381.545746,7557400
2022-05-13,398.380005,404.880005,397.339996,403.410004,390.846771,5360400
2022-05-16,401.690002,405.739990,399.320007,401.709991,389.199677,4944400
2022-05-17,408.239990,410.329987,404.329987,410.029999,397.260651,5230400
2022-05-18,405.239990,405.500000,392.250000,393.559998,381.303528,6217200
2022-05-19,390.170013,395.739990,388.739990,391.100006,378.920135,7168700
2022-05-20,394.910004,395.489990,382.170013,391.299988,379.113953,7447800
2022-05-23,394.570007,399.420013,392.079987,398.609985,386.196289,4936500
2022-05-24,394.209991,396.790009,388.630005,395.750000,383.425354,5415800
2022-05-25,394.029999,401.160004,393.609985,399.250000,386.816376,5610200
2022-05-26,400.429993,408.799988,400.200012,407.059998,394.383118,4283400
2022-05-27,409.709991,417.250000,409.489990,417.250000,404.255768,4078600
2022-05-31,415.359985,418.299988,411.829987,414.869995,401.949860,5773900
2022-06-01,416.989990,418.049988,408.750000,411.510010,398.694519,6646200
2022-06-02,411.250000,419.290009,408.839996,419.260010,406.203186,4391500
2022-06-03,414.209991,415.839996,411.320007,412.380005,399.537476,4039000
2022-06-06,416.690002,418.410004,412.359985,413.619995,400.738831,3028600
2022-06-07,409.839996,418.040009,409.399994,417.459991,404.459259,4627500
2022-06-08,415.750000,417.619995,412.190002,412.940002,400.080017,3379400
2022-06-09,409.790009,412.149994,401.890015,401.989990,390.684875,3994400
2022-06-10,395.299988,396.100006,390.089996,390.130005,379.158417,8654200
2022-06-13,380.170013,382.149994,373.630005,375.130005,364.580261,13018400
2022-06-14,377.200012,378.239990,370.890015,374.130005,363.608398,12557900
2022-06-15,377.690002,384.239990,372.440002,379.459991,368.788452,9075800
2022-06-16,370.829987,371.230011,364.359985,366.989990,356.669189,10548900
2022-06-17,367.440002,371.269989,364.029999,367.660004,357.320343,13277800
2022-06-21,373.739990,378.450012,373.630005,377.010010,366.407379,6635600
2022-06-22,372.570007,380.660004,372.089996,376.359985,365.775635,5115400
2022-06-23,378.579987,380.760010,374.769989,380.130005,369.439636,7789000
2022-06-24,383.339996,392.079987,383.339996,392.000000,380.975830,4803100
2022-06-27,393.040009,393.359985,389.410004,390.579987,379.595795,7858300
2022-06-28,392.140015,395.140015,382.500000,382.609985,371.849915,5630500
2022-06-29,383.170013,384.220001,380.399994,382.339996,371.587524,3905800
2022-06-30,378.200012,382.579987,374.519989,379.149994,368.487183,7321100
2022-07-01,378.519989,383.640015,375.769989,383.089996,372.316406,5267700
2022-07-05,377.869995,383.970001,374.829987,383.910004,373.113312,5097000
2022-07-06,384.109985,387.859985,381.589996,385.279999,374.444794,4982800
2022-07-07,387.160004,391.839996,387.119995,390.989990,379.994232,4786300
2022-07-08,389.260010,392.640015,387.670013,390.679993,379.692932,3757200
